,timestamp,soc,voltage,current
70561,2022-01-18 22:34:43,41,50.6,0
70562,2022-01-18 22:36:54,41,50.6,0
70563,2022-01-18 22:36:54,41,50.6,0
70564,2022-01-18 22:39:05,41,50.6,0
70565,2022-01-18 22:39:05,41,50.5,0
70566,2022-01-18 22:39:05,41,50.6,0
70567,2022-01-18 22:41:16,41,50.6,0
70568,2022-01-18 22:41:16,41,50.6,0
70569,2022-01-18 22:43:27,41,50.6,0
70570,2022-01-18 22:43:27,41,50.6,0
70571,2022-01-18 22:45:38,41,50.6,0
70572,2022-01-18 22:47:49,41,50.6,0
70573,2022-01-18 22:47:49,41,50.6,0
70574,2022-01-18 22:47:49,41,50.6,0
70575,2022-01-18 22:50:00,41,50.6,0
70576,2022-01-18 22:50:00,41,50.5,0
70577,2022-01-18 22:52:11,41,50.6,0
70578,2022-01-18 22:52:11,41,50.6,0
70579,2022-01-18 22:52:11,41,50.6,0
70580,2022-01-18 22:54:22,41,50.6,0
70581,2022-01-18 22:56:33,41,50.6,0
70582,2022-01-18 22:56:33,41,50.6,0
70583,2022-01-18 22:58:44,41,50.6,0
70584,2022-01-18 22:58:44,41,50.6,0
70585,2022-01-18 23:00:55,41,50.6,0
70586,2022-01-18 23:00:55,41,50.6,0
70587,2022-01-18 23:03:07,41,50.5,0
70588,2022-01-18 23:05:18,41,50.6,0
70589,2022-01-18 23:05:18,41,50.6,0
70590,2022-01-18 23:05:18,41,50.5,0
70591,2022-01-18 23:07:29,41,50.6,0
70592,2022-01-18 23:07:29,41,50.6,0
70593,2022-01-18 23:09:40,41,50.6,0
70594,2022-01-18 23:09:40,41,50.6,0
70595,2022-01-18 23:09:40,41,50.6,0
70596,2022-01-18 23:11:51,41,50.6,0
70597,2022-01-18 23:11:51,41,50.5,0
70598,2022-01-18 23:14:02,41,50.5,0
70599,2022-01-18 23:14:02,41,50.5,0
70600,2022-01-18 23:16:13,41,50.6,0
70601,2022-01-18 23:16:13,41,50.5,0
70602,2022-01-18 23:18:24,41,50.5,0
70603,2022-01-18 23:20:35,41,50.5,0
70604,2022-01-18 23:20:35,41,50.6,0
70605,2022-01-18 23:20:35,41,50.5,0
70606,2022-01-18 23:22:46,41,50.5,0
70607,2022-01-18 23:22:46,41,50.5,0
70608,2022-01-18 23:24:57,41,50.5,0
70609,2022-01-18 23:24:57,41,50.5,0
70610,2022-01-18 23:27:08,41,50.5,0
70611,2022-01-18 23:27:08,41,50.5,0
70612,2022-01-18 23:27:08,41,50.5,0
70613,2022-01-18 23:29:19,41,50.5,0
70614,2022-01-18 23:31:30,41,50.5,0
70615,2022-01-18 23:31:30,41,50.5,0
70616,2022-01-18 23:31:30,41,50.5,0
70617,2022-01-18 23:33:42,41,50.5,0
70618,2022-01-18 23:33:42,41,50.5,0
70619,2022-01-18 23:35:53,41,50.5,0
70620,2022-01-18 23:35:53,41,50.5,0
70621,2022-01-18 23:38:04,41,50.5,0
70622,2022-01-18 23:38:04,41,50.5,0
70623,2022-01-18 23:38:04,41,50.5,0
70624,2022-01-18 23:40:15,41,50.5,0
70625,2022-01-18 23:42:26,41,50.6,0
70626,2022-01-18 23:42:26,41,50.5,0
70627,2022-01-18 23:42:26,41,50.5,0
70628,2022-01-18 23:44:37,41,50.5,0
70629,2022-01-18 23:46:48,41,50.5,0
70630,2022-01-18 23:46:48,41,50.5,0
70631,2022-01-18 23:46:48,41,50.5,0
70632,2022-01-18 23:48:59,41,50.5,0
70633,2022-01-18 23:48:59,41,50.5,0
70634,2022-01-18 23:48:59,41,50.5,0
70635,2022-01-18 23:51:10,41,50.5,0
70636,2022-01-18 23:51:10,41,50.5,0
70637,2022-01-18 23:51:10,41,50.5,0
70638,2022-01-18 23:55:32,41,50.5,0
70639,2022-01-18 23:55:32,41,50.5,0
70640,2022-01-18 23:55:32,41,50.5,0
70641,2022-01-18 23:57:43,41,50.5,0
70642,2022-01-18 23:57:43,41,50.5,0
70643,2022-01-18 23:57:43,41,50.5,0
70644,2022-01-18 23:59:54,41,50.5,0
70645,2022-01-18 23:59:54,41,50.5,0
70646,2022-01-19 00:02:05,41,50.5,0
70647,2022-01-19 00:02:05,41,50.5,0
70648,2022-01-19 00:04:17,41,50.5,0
70649,2022-01-19 00:04:17,41,50.5,0
70650,2022-01-19 00:10:50,41,50.5,0
70651,2022-01-19 00:10:50,41,50.5,0
70652,2022-01-19 00:13:01,41,50.5,0
70653,2022-01-19 00:13:01,41,50.5,0
70654,2022-01-19 00:13:01,41,50.5,0
70655,2022-01-19 00:15:12,41,50.5,0
70656,2022-01-19 00:17:23,41,50.5,0
70657,2022-01-19 00:17:23,41,50.5,0
70658,2022-01-19 00:19:34,41,50.5,0
70659,2022-01-19 00:19:34,41,50.5,0
70660,2022-01-19 00:21:45,41,50.5,0
70661,2022-01-19 00:21:45,41,50.5,0
70662,2022-01-19 00:23:56,41,50.5,0
70663,2022-01-19 00:23:56,41,50.5,0
70664,2022-01-19 00:26:07,41,50.5,0
70665,2022-01-19 00:26:07,41,50.5,0
70666,2022-01-19 00:28:18,41,50.5,0
70667,2022-01-19 00:28:18,41,50.5,0
70668,2022-01-19 00:28:18,41,50.5,0
70669,2022-01-19 00:30:29,41,50.5,0
70670,2022-01-19 00:30:29,41,50.5,0
70671,2022-01-19 00:32:40,41,50.5,0
70672,2022-01-19 00:34:52,41,50.5,0
70673,2022-01-19 00:34:52,41,50.5,0
70674,2022-01-19 00:34:52,41,50.5,0
70675,2022-01-19 00:37:03,41,50.5,0
70676,2022-01-19 00:37:03,41,50.5,0
70677,2022-01-19 00:39:14,41,50.5,0
70678,2022-01-19 00:41:25,41,50.5,0
70679,2022-01-19 00:41:25,41,50.5,0
70680,2022-01-19 00:41:25,41,50.5,0
70681,2022-01-19 00:43:36,41,50.5,0
70682,2022-01-19 00:43:36,41,50.5,0
70683,2022-01-19 00:45:47,41,50.5,0
70684,2022-01-19 00:47:58,41,50.5,0
70685,2022-01-19 00:50:09,41,50.5,0
70686,2022-01-19 00:50:09,41,50.5,0
70687,2022-01-19 00:50:09,41,50.5,0
70688,2022-01-19 00:52:20,41,50.5,0
70689,2022-01-19 00:52:20,41,50.5,0
70690,2022-01-19 00:54:31,41,50.5,0
70691,2022-01-19 00:56:42,41,50.5,0
70692,2022-01-19 00:58:53,41,50.5,0
70693,2022-01-19 01:01:04,41,50.5,0
70694,2022-01-19 01:01:04,41,50.5,0
70695,2022-01-19 01:03:15,41,50.5,0
70696,2022-01-19 01:03:15,41,50.5,0
70697,2022-01-19 01:03:15,41,50.5,0
70698,2022-01-19 01:03:15,41,50.5,0
70699,2022-01-19 01:03:15,41,50.5,0
70700,2022-01-19 01:03:15,41,50.5,0
70701,2022-01-19 01:03:15,41,50.5,0
70702,2022-01-19 01:03:15,41,50.5,0
70703,2022-01-19 01:05:27,41,50.5,0
70704,2022-01-19 01:05:27,41,50.5,0
70705,2022-01-19 01:07:38,41,50.5,0
70706,2022-01-19 01:07:38,41,50.5,0
70707,2022-01-19 01:09:49,41,50.5,0
70708,2022-01-19 01:12:00,41,50.5,0
70709,2022-01-19 01:14:11,41,50.5,0
70710,2022-01-19 01:14:11,41,50.5,0
70711,2022-01-19 01:16:22,41,50.5,0
70712,2022-01-19 01:16:22,41,50.5,0
70713,2022-01-19 01:16:22,41,50.5,0
70714,2022-01-19 01:18:33,41,50.5,0
70715,2022-01-19 01:18:33,41,50.5,0
70716,2022-01-19 01:20:44,41,50.5,0
70717,2022-01-19 01:20:44,41,50.5,0
70718,2022-01-19 01:22:55,41,50.5,0
70719,2022-01-19 01:25:06,41,50.5,0
70720,2022-01-19 01:25:06,41,50.5,0
70721,2022-01-19 01:25:06,41,50.5,0
70722,2022-01-19 01:25:06,41,50.5,0
70723,2022-01-19 01:27:17,41,50.5,0
70724,2022-01-19 01:29:28,41,50.5,0
70725,2022-01-19 01:29:28,41,50.5,0
70726,2022-01-19 01:31:39,41,50.5,0
70727,2022-01-19 01:33:50,41,50.5,0
70728,2022-01-19 01:33:50,41,50.5,0
70729,2022-01-19 01:36:02,41,50.5,0
70730,2022-01-19 01:36:02,41,50.5,0
70731,2022-01-19 01:40:24,41,50.5,0
70732,2022-01-19 01:40:24,41,50.5,0
70733,2022-01-19 01:42:35,41,50.5,0
70734,2022-01-19 01:42:35,41,50.5,0
70735,2022-01-19 01:44:46,41,50.5,0
70736,2022-01-19 01:44:46,41,50.5,0
70737,2022-01-19 01:46:57,41,50.5,0
70738,2022-01-19 01:46:57,41,50.5,0
70739,2022-01-19 01:49:08,41,50.5,0
70740,2022-01-19 01:49:08,41,50.5,0
70741,2022-01-19 01:49:08,41,50.5,0
70742,2022-01-19 01:51:19,41,50.5,0
70743,2022-01-19 01:51:19,41,50.5,0
70744,2022-01-19 01:55:41,41,50.5,0
70745,2022-01-19 01:55:41,41,50.5,0
70746,2022-01-19 01:57:52,41,50.5,0
70747,2022-01-19 01:57:52,41,50.5,0
70748,2022-01-19 02:00:03,41,50.5,0
70749,2022-01-19 02:02:14,41,50.5,0
70750,2022-01-19 02:02:14,41,50.5,0
70751,2022-01-19 02:04:25,41,50.5,0
70752,2022-01-19 02:04:25,41,50.5,0
70753,2022-01-19 02:04:25,41,50.5,0
70754,2022-01-19 02:04:25,41,50.5,0
70755,2022-01-19 02:04:25,41,50.5,0
70756,2022-01-19 02:06:37,41,50.5,0
70757,2022-01-19 02:06:37,41,50.5,0
70758,2022-01-19 02:06:37,41,50.5,0
70759,2022-01-19 02:06:37,41,50.5,0
70760,2022-01-19 02:08:48,41,50.5,0
70761,2022-01-19 02:08:48,41,50.5,0
70762,2022-01-19 02:08:48,41,50.5,0
70763,2022-01-19 02:08:48,41,50.5,0
70764,2022-01-19 02:19:43,41,50.5,0
70765,2022-01-19 02:19:43,41,50.5,0
70766,2022-01-19 02:19:43,41,50.5,0
70767,2022-01-19 02:21:54,41,50.5,0
70768,2022-01-19 02:21:54,41,50.5,0
70769,2022-01-19 02:21:54,41,50.5,0
70770,2022-01-19 02:24:05,41,50.5,0
70771,2022-01-19 02:24:05,41,50.5,0
70772,2022-01-19 02:24:05,41,50.5,0
70773,2022-01-19 02:26:16,41,50.5,0
70774,2022-01-19 02:26:16,41,50.5,0
70775,2022-01-19 02:28:27,41,50.5,0
70776,2022-01-19 02:28:27,41,50.5,0
70777,2022-01-19 02:28:27,41,50.5,0
70778,2022-01-19 02:30:38,41,50.5,0
70779,2022-01-19 02:30:38,41,50.5,0
70780,2022-01-19 02:32:49,41,50.5,0
70781,2022-01-19 02:35:00,41,50.5,0
70782,2022-01-19 02:35:00,41,50.5,0
70783,2022-01-19 02:37:12,41,50.5,0
70784,2022-01-19 02:37:12,41,50.5,0
70785,2022-01-19 02:37:12,41,50.5,0
70786,2022-01-19 02:37:12,41,50.5,0
70787,2022-01-19 02:37:12,41,50.5,0
70788,2022-01-19 02:39:23,41,50.5,0
70789,2022-01-19 02:39:23,41,50.5,0
70790,2022-01-19 02:41:34,41,50.5,0
70791,2022-01-19 02:41:34,41,50.5,0
70792,2022-01-19 02:43:45,41,50.5,0
70793,2022-01-19 02:45:56,41,50.5,0
70794,2022-01-19 02:48:07,41,50.5,0
70795,2022-01-19 02:50:18,41,50.5,0
70796,2022-01-19 02:50:18,41,50.5,0
70797,2022-01-19 02:50:18,41,50.5,0
70798,2022-01-19 02:52:29,41,50.5,0
70799,2022-01-19 02:52:29,41,50.5,0
70800,2022-01-19 02:52:29,41,50.5,0
70801,2022-01-19 02:54:40,41,50.5,0
70802,2022-01-19 02:54:40,41,50.5,0
70803,2022-01-19 02:56:51,41,50.5,0
70804,2022-01-19 02:56:51,41,50.5,0
70805,2022-01-19 03:01:13,41,50.5,0
70806,2022-01-19 03:01:13,41,50.5,0
70807,2022-01-19 03:01:13,41,50.5,0
70808,2022-01-19 03:03:24,41,50.5,0
70809,2022-01-19 03:03:24,41,50.5,0
70810,2022-01-19 03:05:36,41,50.5,0
70811,2022-01-19 03:05:36,41,50.5,0
70812,2022-01-19 03:07:47,41,50.5,0
70813,2022-01-19 03:07:47,41,50.5,0
70814,2022-01-19 03:09:58,41,50.5,0
70815,2022-01-19 03:12:09,41,50.5,0
70816,2022-01-19 03:12:09,41,50.5,0
70817,2022-01-19 03:14:20,41,50.5,0
70818,2022-01-19 03:14:20,41,50.5,0
70819,2022-01-19 03:16:31,41,50.5,0
70820,2022-01-19 03:16:31,41,50.5,0
70821,2022-01-19 03:16:31,41,50.5,0
70822,2022-01-19 03:18:42,41,50.5,0
70823,2022-01-19 03:18:42,41,50.5,0
70824,2022-01-19 03:20:53,41,50.5,0
70825,2022-01-19 03:20:53,41,50.5,0
70826,2022-01-19 03:23:04,41,50.5,0
70827,2022-01-19 03:23:04,41,50.5,0
70828,2022-01-19 03:23:04,41,50.5,0
70829,2022-01-19 03:27:26,41,50.5,0
70830,2022-01-19 03:29:37,41,50.5,0
70831,2022-01-19 03:29:37,41,50.5,0
70832,2022-01-19 03:29:37,41,50.5,0
70833,2022-01-19 03:29:37,41,50.5,0
70834,2022-01-19 03:29:37,41,50.5,0
70835,2022-01-19 03:29:37,41,50.5,0
70836,2022-01-19 03:31:48,41,50.5,0
70837,2022-01-19 03:33:59,41,50.5,0
70838,2022-01-19 03:33:59,41,50.5,0
70839,2022-01-19 03:33:59,41,50.5,0
70840,2022-01-19 03:33:59,41,50.5,0
70841,2022-01-19 03:33:59,41,50.5,0
70842,2022-01-19 03:38:22,41,50.5,0
70843,2022-01-19 03:38:22,41,50.5,0
70844,2022-01-19 03:38:22,41,50.5,0
70845,2022-01-19 03:40:33,41,50.5,0
70846,2022-01-19 03:40:33,41,50.5,0
70847,2022-01-19 03:42:44,41,50.5,0
70848,2022-01-19 03:44:55,41,50.5,0
70849,2022-01-19 03:47:06,41,50.5,0
70850,2022-01-19 03:47:06,41,50.5,0
70851,2022-01-19 03:49:17,41,50.5,0
70852,2022-01-19 03:49:17,41,50.5,0
70853,2022-01-19 03:51:28,41,50.5,0
70854,2022-01-19 03:51:28,41,50.5,0
70855,2022-01-19 03:55:50,41,50.5,0
70856,2022-01-19 03:58:01,41,50.5,0
70857,2022-01-19 03:58:01,41,50.5,0
70858,2022-01-19 04:00:12,41,50.5,0
70859,2022-01-19 04:00:12,41,50.5,0
70860,2022-01-19 04:00:12,41,50.5,0
70861,2022-01-19 04:00:12,41,50.5,0
70862,2022-01-19 04:02:23,41,50.5,0
70863,2022-01-19 04:02:23,41,50.5,0
70864,2022-01-19 04:04:34,41,50.5,0
70865,2022-01-19 04:04:34,41,50.5,0
70866,2022-01-19 04:06:46,41,50.5,0
70867,2022-01-19 04:08:57,41,50.5,0
70868,2022-01-19 04:08:57,41,50.5,0
70869,2022-01-19 04:11:08,41,50.5,0
70870,2022-01-19 04:15:30,41,50.5,0
70871,2022-01-19 04:17:41,41,50.5,0
70872,2022-01-19 04:17:41,41,50.5,0
70873,2022-01-19 04:17:41,41,50.5,0
70874,2022-01-19 04:19:52,41,50.5,0
70875,2022-01-19 04:22:03,41,50.5,0
70876,2022-01-19 04:22:03,41,50.5,0
70877,2022-01-19 04:22:03,41,50.5,0
70878,2022-01-19 04:22:03,41,50.5,0
70879,2022-01-19 04:24:14,41,50.5,0
70880,2022-01-19 04:24:14,41,50.5,0
70881,2022-01-19 04:26:25,41,50.5,0
70882,2022-01-19 04:28:36,41,50.5,0
70883,2022-01-19 04:28:36,41,50.5,0
70884,2022-01-19 04:30:47,41,50.5,0
70885,2022-01-19 04:32:58,41,50.5,0
70886,2022-01-19 04:35:09,41,50.5,0
70887,2022-01-19 04:35:09,41,50.5,0
70888,2022-01-19 04:35:09,41,50.5,0
70889,2022-01-19 04:37:21,41,50.5,0
70890,2022-01-19 04:37:21,41,50.5,0
70891,2022-01-19 04:37:21,41,50.5,0
70892,2022-01-19 04:39:32,41,50.5,0
70893,2022-01-19 04:41:43,41,50.5,0
70894,2022-01-19 04:41:43,41,50.5,0
70895,2022-01-19 04:41:43,41,50.5,0
70896,2022-01-19 04:43:54,41,50.5,0
70897,2022-01-19 04:46:05,41,50.5,0
70898,2022-01-19 04:48:16,41,50.5,0
70899,2022-01-19 04:48:16,41,50.5,0
70900,2022-01-19 04:52:38,41,50.5,0
70901,2022-01-19 04:52:38,41,50.5,0
70902,2022-01-19 04:54:49,41,50.5,0
70903,2022-01-19 04:57:00,41,50.5,0
70904,2022-01-19 04:59:11,41,50.5,0
70905,2022-01-19 04:59:11,41,50.5,0
70906,2022-01-19 05:01:22,41,50.5,0
70907,2022-01-19 05:01:22,41,50.5,0
70908,2022-01-19 05:01:22,41,50.5,0
70909,2022-01-19 05:01:22,41,50.5,0
70910,2022-01-19 05:03:33,41,50.5,0
70911,2022-01-19 05:03:33,41,50.5,0
70912,2022-01-19 05:05:44,41,50.5,0
70913,2022-01-19 05:07:56,41,50.5,0
70914,2022-01-19 05:10:07,41,50.5,0
70915,2022-01-19 05:10:07,41,50.5,0
70916,2022-01-19 05:14:29,41,50.5,0
70917,2022-01-19 05:14:29,41,50.5,0
70918,2022-01-19 05:14:29,41,50.5,0
70919,2022-01-19 05:16:40,41,50.5,0
70920,2022-01-19 05:16:40,41,50.5,0
70921,2022-01-19 05:18:51,41,50.5,0
70922,2022-01-19 05:18:51,41,50.5,0
70923,2022-01-19 05:21:02,41,50.5,0
70924,2022-01-19 05:23:13,41,50.5,0
70925,2022-01-19 05:23:13,41,50.5,0
70926,2022-01-19 05:25:24,41,50.5,0
70927,2022-01-19 05:25:24,41,50.5,0
70928,2022-01-19 05:27:35,41,50.5,0
70929,2022-01-19 05:27:35,41,50.5,0
70930,2022-01-19 05:27:35,41,50.5,0
70931,2022-01-19 05:29:46,41,50.5,0
70932,2022-01-19 05:29:46,41,50.5,0
70933,2022-01-19 05:31:57,41,50.5,0
70934,2022-01-19 05:34:08,41,50.5,0
70935,2022-01-19 05:34:08,41,50.5,0
70936,2022-01-19 05:36:19,41,50.5,0
70937,2022-01-19 05:36:19,41,50.5,0
70938,2022-01-19 05:38:31,41,50.5,0
70939,2022-01-19 05:38:31,41,50.5,0
70940,2022-01-19 05:40:42,41,50.5,0
70941,2022-01-19 05:42:53,41,50.5,0
70942,2022-01-19 05:42:53,41,50.5,0
70943,2022-01-19 05:45:04,41,50.5,0
70944,2022-01-19 05:45:04,41,50.5,0
70945,2022-01-19 05:47:15,41,50.5,0
70946,2022-01-19 05:47:15,41,50.5,0
70947,2022-01-19 05:49:26,41,50.5,0
70948,2022-01-19 05:51:37,41,50.5,0
70949,2022-01-19 05:51:37,41,50.5,0
70950,2022-01-19 05:51:37,41,50.5,0
70951,2022-01-19 05:53:48,41,50.5,0
70952,2022-01-19 06:00:21,41,50.5,0
70953,2022-01-19 06:00:21,41,50.5,0
70954,2022-01-19 06:00:21,41,50.5,0
70955,2022-01-19 06:02:32,41,50.5,0
70956,2022-01-19 06:02:32,41,50.5,0
70957,2022-01-19 06:04:43,41,50.5,0
70958,2022-01-19 06:09:06,41,50.5,0
70959,2022-01-19 06:09:06,41,50.5,0
70960,2022-01-19 06:09:06,41,50.5,0
70961,2022-01-19 06:09:06,41,50.5,0
70962,2022-01-19 06:15:39,41,50.5,0
70963,2022-01-19 06:15:39,41,50.5,0
70964,2022-01-19 06:17:50,41,50.5,0
70965,2022-01-19 06:20:01,41,50.5,0
70966,2022-01-19 06:22:12,41,50.5,0
70967,2022-01-19 06:22:12,41,50.5,0
70968,2022-01-19 06:24:23,41,50.5,0
70969,2022-01-19 06:24:23,41,50.5,0
70970,2022-01-19 06:24:23,41,50.5,0
70971,2022-01-19 06:26:34,41,50.5,0
70972,2022-01-19 06:26:34,41,50.5,0
70973,2022-01-19 06:28:45,41,50.5,0
70974,2022-01-19 06:28:45,41,50.5,0
70975,2022-01-19 06:30:56,41,50.5,0
70976,2022-01-19 06:30:56,41,50.5,0
70977,2022-01-19 06:33:07,41,50.5,0
70978,2022-01-19 06:33:07,41,50.5,0
70979,2022-01-19 06:35:18,41,50.5,0
70980,2022-01-19 06:35:18,41,50.5,0
70981,2022-01-19 06:35:18,41,50.5,0
70982,2022-01-19 06:37:29,41,50.5,0
70983,2022-01-19 06:37:29,41,50.5,0.7
70984,2022-01-19 06:39:41,41,50.3,0.8
70985,2022-01-19 06:44:03,40,50.1,3.8
70986,2022-01-19 06:46:14,40,50.2,3.7
70987,2022-01-19 06:48:25,40,50.3,0.4
70988,2022-01-19 07:05:53,39,50.4,0
70989,2022-01-19 07:05:53,39,50.4,0
70990,2022-01-19 07:05:53,39,50.3,0
70991,2022-01-19 07:08:04,39,50.4,0
70992,2022-01-19 07:10:16,39,50.2,2.2
70993,2022-01-19 07:10:16,39,50.3,0.2
70994,2022-01-19 07:12:27,39,50.1,3
70995,2022-01-19 07:14:38,39,50.1,1.7
70996,2022-01-19 07:14:38,38,49.9,8.2
70997,2022-01-19 07:14:38,38,49.6,11.8
70998,2022-01-19 07:16:49,38,50.1,0.4
70999,2022-01-19 07:32:06,36,50.2,0.2
71000,2022-01-19 07:32:06,36,50.2,0
71001,2022-01-19 07:32:06,36,50.2,0
71002,2022-01-19 07:34:17,36,50.2,0
71003,2022-01-19 07:34:17,36,50.2,0
71004,2022-01-19 07:36:28,36,50.2,0
71005,2022-01-19 07:38:40,36,50.2,0
71006,2022-01-19 07:38:40,36,50.2,0.2
71007,2022-01-19 07:40:51,36,50.2,0
71008,2022-01-19 07:40:51,36,50.2,0.2
71009,2022-01-19 07:43:02,36,50.2,0.2
71010,2022-01-19 07:43:02,36,50.2,0
71011,2022-01-19 07:45:13,36,50.2,0.2
71012,2022-01-19 07:45:13,36,50.2,0
71013,2022-01-19 07:47:24,36,50.2,0
71014,2022-01-19 07:47:24,36,50.2,0
71015,2022-01-19 07:49:35,36,50.2,0
71016,2022-01-19 07:49:35,36,50.2,0
71017,2022-01-19 07:51:46,36,50.2,0
71018,2022-01-19 07:51:46,36,50.2,0
71019,2022-01-19 07:56:08,36,50.3,0
71020,2022-01-19 07:56:08,36,50.3,0
71021,2022-01-19 07:58:19,36,50.3,0
71022,2022-01-19 07:58:19,36,50.2,0
71023,2022-01-19 07:58:19,36,50,1
71024,2022-01-19 08:00:30,36,50,0
71025,2022-01-19 08:00:30,36,49.9,1.1
71026,2022-01-19 08:02:41,35,49.9,3.2
71027,2021-12-16 19:46:21,77,54.8,0
71028,2021-12-16 19:48:32,77,54.8,0
71029,2021-12-16 19:48:32,77,54.8,0
71030,2021-12-16 19:50:43,77,54.8,0
71031,2021-12-16 19:50:43,77,54.8,0
71032,2021-12-16 19:52:54,77,54.8,0
71033,2021-12-16 19:52:54,77,54.8,0
71034,2021-12-16 19:55:05,77,54.8,0
71035,2021-12-16 19:55:05,77,54.8,0
71036,2021-12-16 19:55:05,77,54.8,0
71037,2021-12-16 19:57:16,77,54.8,0
71038,2021-12-16 19:57:16,77,54.8,0
71039,2021-12-16 19:59:27,77,54.8,0
71040,2021-12-16 19:59:27,77,54.8,0
71041,2021-12-16 20:01:38,77,54.8,0
71042,2021-12-16 20:01:38,77,54.8,0
71043,2021-12-16 20:03:49,77,54.8,0
71044,2021-12-16 20:03:49,77,54.8,0
71045,2021-12-16 20:06:00,77,54.8,0
71046,2021-12-16 20:06:00,77,54.8,0
71047,2021-12-16 20:06:00,77,54.8,0
71048,2021-12-16 20:08:12,77,54.8,0
71049,2021-12-16 20:08:12,77,54.8,0
71050,2021-12-16 20:10:23,77,54.8,0
71051,2021-12-16 20:10:23,77,54.8,0
71052,2021-12-16 20:12:34,77,54.8,0
71053,2021-12-16 20:12:34,77,54.8,0
71054,2021-12-16 20:14:45,77,54.8,0
71055,2021-12-16 20:14:45,77,54.8,0
71056,2021-12-16 20:16:56,77,54.8,0
71057,2021-12-16 20:16:56,77,54.8,0
71058,2021-12-16 20:19:07,77,54.8,0
71059,2021-12-16 20:19:07,77,54.8,0
71060,2021-12-16 20:19:07,77,54.8,0
71061,2021-12-16 20:21:18,77,54.8,0
71062,2021-12-16 20:21:18,77,54.8,0
71063,2021-12-16 20:23:29,77,54.8,0
71064,2021-12-16 20:23:29,77,54.8,0
71065,2021-12-16 20:25:40,77,54.8,0
71066,2021-12-16 20:25:40,77,54.8,0
71067,2021-12-16 20:27:51,77,54.8,0
71068,2021-12-16 20:27:51,77,54.8,0
71069,2021-12-16 20:30:02,77,54.8,0
71070,2021-12-16 20:30:02,77,54.8,0
71071,2021-12-16 20:30:02,77,54.8,0
71072,2021-12-16 20:32:13,77,54.8,0
71073,2021-12-16 20:32:13,77,54.8,0
71074,2021-12-16 20:34:24,77,54.8,0
71075,2021-12-16 20:34:24,77,54.8,0
71076,2021-12-16 20:36:35,77,54.8,0
71077,2021-12-16 20:36:35,77,54.8,0
71078,2021-12-16 20:38:47,77,54.8,0
71079,2021-12-16 20:38:47,77,54.8,0
71080,2021-12-16 20:40:58,77,54.8,0
71081,2021-12-16 20:40:58,77,54.8,0
71082,2021-12-16 20:43:09,77,54.8,0
71083,2021-12-16 20:43:09,77,54.8,0
71084,2021-12-16 20:43:09,77,54.8,0
71085,2021-12-16 20:45:20,77,54.8,0
71086,2021-12-16 20:45:20,77,54.8,0
71087,2021-12-16 20:47:31,77,54.8,0
71088,2021-12-16 20:47:31,77,54.8,0
71089,2021-12-16 20:49:42,77,54.8,0
71090,2021-12-16 20:49:42,77,54.8,0
71091,2021-12-16 20:51:53,77,54.8,0
71092,2021-12-16 20:51:53,77,54.8,0
71093,2021-12-16 20:54:04,77,54.8,0
71094,2021-12-16 20:54:04,77,54.8,0
71095,2021-12-16 20:54:04,77,54.8,0
71096,2021-12-16 20:56:15,77,54.8,0
71097,2021-12-16 20:56:15,77,54.8,0
71098,2021-12-16 20:58:26,77,54.8,0
71099,2021-12-16 20:58:26,77,54.8,0
71100,2021-12-16 21:00:37,77,54.8,0
71101,2021-12-16 21:00:37,77,54.8,0
71102,2021-12-16 21:02:48,77,54.8,0
71103,2021-12-16 21:02:48,77,54.8,0
71104,2021-12-16 21:04:59,77,54.8,0
71105,2021-12-16 21:04:59,77,54.8,0
71106,2021-12-16 21:04:59,76,54.8,0
71107,2021-12-16 21:07:10,76,54.8,0
71108,2021-12-16 21:07:10,76,54.8,0
71109,2021-12-16 21:09:22,76,54.8,0
71110,2021-12-16 21:09:22,76,54.8,0
71111,2021-12-16 21:11:33,76,54.8,0
71112,2021-12-16 21:11:33,76,54.8,0
71113,2021-12-16 21:13:44,76,54.8,0
71114,2021-12-16 21:13:44,76,54.8,0
71115,2021-12-16 21:15:55,76,54.8,0
71116,2021-12-16 21:15:55,76,54.8,0
71117,2021-12-16 21:18:06,76,54.8,0
71118,2021-12-16 21:18:06,76,54.8,0
71119,2021-12-16 21:18:06,76,54.8,0
71120,2021-12-16 21:20:17,76,54.8,0
71121,2021-12-16 21:20:17,76,54.8,0
71122,2021-12-16 21:22:28,76,54.8,0
71123,2021-12-16 21:22:28,76,54.8,0
71124,2021-12-16 21:24:39,76,54.8,0
71125,2021-12-16 21:24:39,76,54.8,0
71126,2021-12-16 21:26:50,76,54.8,0
71127,2021-12-16 21:26:50,76,54.8,0
71128,2021-12-16 21:29:01,76,54.8,0
71129,2021-12-16 21:29:01,76,54.8,0
71130,2021-12-16 21:29:01,76,54.8,0
71131,2021-12-16 21:31:12,76,54.8,0
71132,2021-12-16 21:31:12,76,54.8,0
71133,2021-12-16 21:33:23,76,54.8,0
71134,2021-12-16 21:33:23,76,54.8,0
71135,2021-12-16 21:35:34,76,54.8,0
71136,2021-12-16 21:35:34,76,54.8,0
71137,2021-12-16 21:37:45,76,54.8,0
71138,2021-12-16 21:37:45,76,54.8,0
71139,2021-12-16 21:39:57,76,54.8,0
71140,2021-12-16 21:39:57,76,54.8,0
71141,2021-12-16 21:42:08,76,54.8,0
